2419;0.16309356689453125;
2420;0.17595219612121582;
2421;0.18879354000091553;
2422;0.2016216516494751;
2423;0.21443641185760498;
2424;0.22723960876464844;
2425;0.24002957344055176;
2426;0.25280797481536865;
2427;0.26557695865631104;
2428;0.27833449840545654;
2429;0.29108238220214844;
2430;0.303818941116333;
2431;0.31654584407806396;
2432;0.3292652368545532;
2433;0.3419750928878784;
2434;0.35467529296875;
2435;0.3673679828643799;
2436;0.38005292415618896;
2437;0.39273035526275635;
2438;0.4054020643234253;
2439;0.41806602478027344;
2440;0.4307224750518799;
2441;0.44337499141693115;
2442;0.4560199975967407;
2443;0.46865928173065186;
2444;0.481292724609375;
2445;0.49392056465148926;
2446;0.5065425634384155;
2447;0.5191589593887329;
2448;0.5317734479904175;
2449;0.5443840026855469;
2450;0.5569889545440674;
2451;0.5695899724960327;
2452;0.5821853876113892;
2453;0.5947808027267456;
2454;0.6073684692382812;
2455;0.6199543476104736;
2456;0.6325362920761108;
2457;0.645114541053772;
2458;0.6576889753341675;
2459;0.6702632904052734;
2460;0.6828339099884033;
2461;0.6954007148742676;
2462;0.707965612411499;
2463;0.7205283641815186;
2464;0.7330894470214844;
2465;0.7456467151641846;
2466;0.7582001686096191;
2467;0.7707536220550537;
2468;0.7833030223846436;
2469;0.7958488464355469;
2470;0.808396577835083;
2471;0.8209404945373535;
2472;0.8334825038909912;
2473;0.8460242748260498;
2474;0.8585624694824219;
2475;0.8710987567901611;
2476;0.8836369514465332;
2477;0.8961694240570068;
2478;0.9087035655975342;
2479;0.9212360382080078;
2480;0.9337666034698486;
2481;0.9462952613830566;
2482;0.9588239192962646;
2483;0.9713504314422607;
2484;0.9838752746582031;
2485;0.9964020252227783;
2486;1.008924961090088;
2487;1.0214498043060303;
2488;1.0339725017547607;
2489;1.0464935302734375;
2490;1.0590145587921143;
2491;1.071535587310791;
2492;1.0840528011322021;
2493;1.096571683883667;
2494;1.109090805053711;
2495;1.1216061115264893;
2496;1.1341214179992676;
2497;1.146636724472046;
2498;1.1591517925262451;
2499;1.1716651916503906;
2500;1.1841785907745361;
2501;1.1966919898986816;
2502;1.2092053890228271;
2503;1.2217185497283936;
2504;1.2342281341552734;
2505;1.2467377185821533;
2506;1.259249210357666;
2507;1.271758794784546;
2508;1.2842700481414795;
2509;1.2967796325683594;
2510;1.3092873096466064;
2511;1.3217968940734863;
2512;1.3343045711517334;
2513;1.3468120098114014;
2514;1.3593196868896484;
2515;1.3718273639678955;
2516;1.3843350410461426;
2517;1.3968427181243896;
2518;1.4093482494354248;
2519;1.421854019165039;
2520;1.4343578815460205;
2521;1.4468636512756348;
2522;1.459369421005249;
2523;1.4718749523162842;
2524;1.4843788146972656;
2525;1.4968845844268799;
2526;1.5093903541564941;
2527;1.5218942165374756;
2528;1.5343997478485107;
2529;1.546905517578125;
2530;1.5594112873077393;
2531;1.571913242340088;
2532;1.5844151973724365;
2533;1.5969188213348389;
2534;1.6094207763671875;
2535;1.621924638748169;
2536;1.6344265937805176;
2537;1.6469285488128662;
2538;1.6594321727752686;
2539;1.6719341278076172;
2540;1.6844360828399658;
2541;1.6969399452209473;
2542;1.709441900253296;
2543;1.7219436168670654;
2544;1.7344474792480469;
2545;1.7469494342803955;
2546;1.759453296661377;
2547;1.7719552516937256;
2548;1.7844569683074951;
2549;1.7969608306884766;
2550;1.8094627857208252;
2551;1.8219647407531738;
2552;1.8344686031341553;
2553;1.8469703197479248;
2554;1.8594722747802734;
2555;1.8719723224639893;
2556;1.884472370147705;
2557;1.896972417831421;
2558;1.9094722270965576;
2559;1.9219722747802734;
2560;1.9344723224639893;
2561;1.946972370147705;
2562;1.959472417831421;
2563;1.9719722270965576;
2564;1.9844722747802734;
2565;1.9969723224639893;
2566;2.009472370147705;
2567;2.021972417831421;
2568;2.0344722270965576;
2569;2.0469722747802734;
2570;2.0594723224639893;
2571;2.071972370147705;
2572;2.084472417831421;
2573;2.0969722270965576;
2574;2.1094722747802734;
2575;2.1219723224639893;
2576;2.134472370147705;
2577;2.146972417831421;
2578;2.1594722270965576;
2579;2.1719722747802734;
2580;2.1844723224639893;
2581;2.196972370147705;
2582;2.209472417831421;
2583;2.2219722270965576;
2584;2.2344722747802734;
2585;2.2469723224639893;
2586;2.259472370147705;
2587;2.271972417831421;
2588;2.2844722270965576;
2589;2.2969722747802734;
2590;2.3094723224639893;
2591;2.321972370147705;
2592;2.334472417831421;
2593;2.3469722270965576;
2594;2.3594722747802734;
2595;2.3719723224639893;
2596;2.384472370147705;
2597;2.396972417831421;
2598;2.4094722270965576;
2599;2.4219722747802734;
2600;2.4344723224639893;
2601;2.446972370147705;
2602;2.459472417831421;
2603;2.4719722270965576;
2604;2.4844722747802734;
2605;2.4969723224639893;
2606;2.509472370147705;
2607;2.521972417831421;
2608;2.5344722270965576;
2609;2.5469722747802734;
2610;2.5594723224639893;
2611;2.571972370147705;
2612;2.584472417831421;
2613;2.5969722270965576;
2614;2.6094722747802734;
2615;2.6219723224639893;
2616;2.634472370147705;
2617;2.646972417831421;
2618;2.6594722270965576;
2619;2.6719722747802734;
2620;2.6844725608825684;
2621;2.696972370147705;
2622;2.709472179412842;
2623;2.7219724655151367;
2624;2.7344722747802734;
2625;2.7469725608825684;
2626;2.759472370147705;
2627;2.771972179412842;
2628;2.7844724655151367;
2629;2.7969722747802734;
2630;2.8094725608825684;
2631;2.821972370147705;
2632;2.834472179412842;
2633;2.8469724655151367;
2634;2.8594722747802734;
2635;2.8719725608825684;
2636;2.884472370147705;
2637;2.896972179412842;
2638;2.9094724655151367;
2639;2.9219722747802734;
2640;2.9344725608825684;
2641;2.946972370147705;
2642;2.959472179412842;
2643;2.9719724655151367;
2644;2.9844722747802734;
2645;2.9969725608825684;
2646;3.009472370147705;
2647;3.021972179412842;
2648;3.0344724655151367;
2649;3.0469722747802734;
2650;3.0594725608825684;
2651;3.071972370147705;
2652;3.084472179412842;
2653;3.0969724655151367;
2654;3.1094722747802734;
2655;3.1219725608825684;
2656;3.134472370147705;
2657;3.146972179412842;
2658;3.1594724655151367;
2659;3.1719722747802734;
2660;3.1844725608825684;
2661;3.196972370147705;
2662;3.209472179412842;
2663;3.2219724655151367;
2664;3.2344722747802734;
2665;3.2469725608825684;
2666;3.259472370147705;
2667;3.271972179412842;
2668;3.2844724655151367;
2669;3.2969722747802734;
2670;3.3094725608825684;
2671;3.321972370147705;
2672;3.334472179412842;
2673;3.3469724655151367;
2674;3.3594722747802734;
2675;3.3719725608825684;
2676;3.384472370147705;
2677;3.396972179412842;
2678;3.4094724655151367;
2679;3.4219722747802734;
2680;3.4344725608825684;
2681;3.446972370147705;
2682;3.459472179412842;
2683;3.4719724655151367;
2684;3.4844722747802734;
2685;3.4969725608825684;
2686;3.509472370147705;
2687;3.521972179412842;
2688;3.5344724655151367;
2689;3.5469722747802734;
2690;3.5594725608825684;
2691;3.571972370147705;
2692;3.584472179412842;
2693;3.5969724655151367;
2694;3.6094722747802734;
2695;3.6219725608825684;
2696;3.634472370147705;
2697;3.646972179412842;
2698;3.6594724655151367;
2699;3.6719722747802734;
2700;3.6844725608825684;
2701;3.696972370147705;
2702;3.709472179412842;
2703;3.7219724655151367;
2704;3.7344722747802734;
2705;3.7469725608825684;
2706;3.759472370147705;
2707;3.771972179412842;
2708;3.7844724655151367;
2709;3.7969722747802734;
2710;3.8094725608825684;
2711;3.821972370147705;
2712;3.834472179412842;
2713;3.8469724655151367;
2714;3.8594722747802734;
2715;3.8719725608825684;
2716;3.884472370147705;
2717;3.896972179412842;
2718;3.9094724655151367;
2719;3.9219722747802734;
2720;3.9344725608825684;
2721;3.946972370147705;
2722;3.959472179412842;
2723;3.9719724655151367;
2724;3.9844722747802734;
2725;3.9969725608825684;
2726;4.009472370147705;
2727;4.021972179412842;
2728;4.034472465515137;
2729;4.046972274780273;
2730;4.059472560882568;
2731;4.071972370147705;
2732;4.084472179412842;
2733;4.096972465515137;
2734;4.109472274780273;
2735;4.121972560882568;
2736;4.134472370147705;
2737;4.146972179412842;
2738;4.159472465515137;
2739;4.171972274780273;
2740;4.184472560882568;
2741;4.196972370147705;
2742;4.209472179412842;
2743;4.221972465515137;
2744;4.234472274780273;
2745;4.246972560882568;
2746;4.259472370147705;
2747;4.271972179412842;
2748;4.284472465515137;
2749;4.296972274780273;
2750;4.309472560882568;
2751;4.321972370147705;
2752;4.334472179412842;
2753;4.346972465515137;
2754;4.359472274780273;
2755;4.371972560882568;
2756;4.384472370147705;
2757;4.396972179412842;
2758;4.409472465515137;
2759;4.421972274780273;
2760;4.434472560882568;
2761;4.446972370147705;
2762;4.459472179412842;
2763;4.471972465515137;
2764;4.484472274780273;
2765;4.496972560882568;
2766;4.509472370147705;
2767;4.521972179412842;
2768;4.534472465515137;
2769;4.546972274780273;
2770;4.559472560882568;
2771;4.571972370147705;
2772;4.584472179412842;
2773;4.596972465515137;
2774;4.609472274780273;
2775;4.621972560882568;
2776;4.634472370147705;
2777;4.646972179412842;
2778;4.659472465515137;
2779;4.671972274780273;
2780;4.684472560882568;
2781;4.696972370147705;
2782;4.709472179412842;
2783;4.721972465515137;
2784;4.734472274780273;
2785;4.746972560882568;
2786;4.759472370147705;
2787;4.771972179412842;
2788;4.784472465515137;
2789;4.796972274780273;
2790;4.809472560882568;
2791;4.821972370147705;
2792;4.834472179412842;
2793;4.846972465515137;
2794;4.859472274780273;
2795;4.871972560882568;
2796;4.884472370147705;
2797;4.896972179412842;
2798;4.909472465515137;
2799;4.921972274780273;
2800;4.934472560882568;
2801;-22.4320011138916;
2802;-22.457561492919922;
2803;-22.48294448852539;
2804;-22.50815773010254;
2805;-22.533206939697266;
2806;-22.558094024658203;
2807;-22.582826614379883;
2808;-22.607410430908203;
2809;-22.631853103637695;
2810;-22.65615463256836;
2811;-22.680326461791992;
2812;-22.704368591308594;
2813;-22.728290557861328;
2814;-22.75209617614746;
2815;-22.77579116821289;
2816;-22.799381256103516;
2817;-22.822872161865234;
2818;-22.846267700195312;
2819;-22.86957550048828;
2820;-22.892797470092773;
2821;-22.915943145751953;
2822;-22.93901824951172;
2823;-22.962024688720703;
2824;-22.984970092773438;
2825;-23.007858276367188;
2826;-23.030696868896484;
2827;-23.053491592407227;
2828;-23.076244354248047;
2829;-23.09896469116211;
2830;-23.12165641784668;
2831;-23.144325256347656;
2832;-23.166976928710938;
2833;-23.189613342285156;
2834;-23.21224594116211;
2835;-23.23487663269043;
2836;-23.257509231567383;
2837;-23.280153274536133;
2838;-23.302812576293945;
2839;-23.32549285888672;
2840;-23.34819793701172;
2841;-23.37093734741211;
2842;-23.39371109008789;
2843;-23.416528701782227;
2844;-23.439393997192383;
2845;-23.462312698364258;
2846;-23.48529052734375;
2847;-23.508331298828125;
2848;-23.531442642211914;
2849;-23.554630279541016;
2850;-23.577896118164062;
2851;-23.60125160217285;
2852;-23.624696731567383;
2853;-23.648239135742188;
2854;-23.671884536743164;
2855;-23.69563865661621;
2856;-23.719505310058594;
2857;-23.743492126464844;
2858;-23.767601013183594;
2859;-23.79184341430664;
2860;-23.816219329833984;
2861;-23.840734481811523;
2862;-23.865398406982422;
2863;-23.890213012695312;
2864;-23.915185928344727;
2865;-23.94032096862793;
2866;-23.965625762939453;
2867;-23.99110221862793;
2868;-24.01675796508789;
2869;-24.042600631713867;
2870;-24.068632125854492;
2871;-24.094858169555664;
2872;-24.121286392211914;
2873;-24.147920608520508;
2874;-24.174766540527344;
2875;-24.20182991027832;
2876;-24.229116439819336;
2877;-24.25663185119629;
2878;-24.284381866455078;
2879;-24.31237030029297;
2880;-24.34060287475586;
2881;-24.36908721923828;
2882;-24.3978271484375;
2883;-24.426828384399414;
2884;-24.456096649169922;
2885;-24.48563575744629;
2886;-24.515453338623047;
2887;-24.54555320739746;
2888;-24.575942993164062;
2889;-24.606624603271484;
2890;-24.63760757446289;
2891;-24.668895721435547;
2892;-24.70049285888672;
2893;-24.732406616210938;
2894;-24.7646427154541;
2895;-24.797204971313477;
2896;-24.830101013183594;
2897;-24.863332748413086;
2898;-24.896907806396484;
2899;-24.930831909179688;
2900;-24.965110778808594;
2901;-24.9997501373291;
2902;-25.034753799438477;
2903;-25.070127487182617;
2904;-25.105876922607422;
2905;-25.142009735107422;
2906;-25.17852783203125;
2907;-25.215438842773438;
2908;-25.252748489379883;
2909;-25.29046058654785;
2910;-25.328582763671875;
2911;-25.36711883544922;
2912;-25.40607452392578;
2913;-25.44545555114746;
2914;-25.485267639160156;
2915;-25.525516510009766;
2916;-25.566204071044922;
2917;-25.607341766357422;
2918;-25.6489315032959;
2919;-25.69097900390625;
2920;-25.733489990234375;
2921;-25.776470184326172;
2922;-25.819923400878906;
2923;-25.863859176635742;
2924;-25.908279418945312;
2925;-25.953189849853516;
2926;-25.998600006103516;
2927;-26.04450798034668;
2928;-26.090925216674805;
2929;-26.137855529785156;
2930;-26.185302734375;
2931;-26.233274459838867;
2932;-26.281776428222656;
2933;-26.330810546875;
2934;-26.380386352539062;
2935;-26.430509567260742;
2936;-26.481182098388672;
2937;-26.53240966796875;
2938;-26.58420181274414;
2939;-26.636560440063477;
2940;-26.689491271972656;
2941;-26.743003845214844;
2942;-26.797096252441406;
2943;-26.85177993774414;
2944;-26.907058715820312;
2945;-26.962936401367188;
2946;-27.019420623779297;
2947;-27.07651710510254;
2948;-27.13422966003418;
2949;-27.192562103271484;
2950;-27.25152587890625;
2951;-27.311120986938477;
2952;-27.371355056762695;
2953;-27.432231903076172;
2954;-27.493759155273438;
2955;-27.55594253540039;
2956;-27.618783950805664;
2957;-27.682292938232422;
2958;-27.746471405029297;
2959;-27.811328887939453;
2960;-27.876869201660156;
2961;-27.943096160888672;
2962;-28.01001739501953;
2963;-28.07763671875;
2964;-28.14596176147461;
2965;-28.214994430541992;
2966;-28.28474235534668;
2967;-28.35521125793457;
2968;-28.426406860351562;
2969;-28.498332977294922;
2970;-28.57099723815918;
2971;-28.644405364990234;
2972;-28.71855926513672;
2973;-28.79346466064453;
2974;-28.86913299560547;
2975;-28.94556427001953;
2976;-29.02276611328125;
2977;-29.100740432739258;
2978;-29.17949676513672;
2979;-29.25904083251953;
2980;-29.33937644958496;
2981;-29.420509338378906;
2982;-29.502443313598633;
2983;-29.585186004638672;
2984;-29.668743133544922;
2985;-29.75311851501465;
2986;-29.838319778442383;
2987;-29.92435073852539;
2988;-30.011215209960938;
2989;-30.098922729492188;
2990;-30.187475204467773;
2991;-30.276880264282227;
2992;-30.367141723632812;
2993;-30.458267211914062;
2994;-30.550262451171875;
2995;-30.64312744140625;
2996;-30.736873626708984;
2997;-30.831504821777344;
2998;-30.92702865600586;
2999;-31.02344512939453;
3000;-31.12076187133789;
3001;-31.21898651123047;
3002;-31.318124771118164;
3003;-31.41817855834961;
3004;-31.51915740966797;
3005;-31.621061325073242;
3006;-31.723901748657227;
3007;-31.827680587768555;
3008;-31.932405471801758;
3009;-32.03807830810547;
3010;-32.14470672607422;
3011;-32.252296447753906;
3012;-32.36085510253906;
3013;-32.47038650512695;
3014;-32.580894470214844;
3015;-32.6923828125;
3016;-32.80486297607422;
3017;-32.918338775634766;
3018;-33.032814025878906;
3019;-33.148292541503906;
3020;-33.26477813720703;
3021;-33.382286071777344;
3022;-33.50080871582031;
3023;-33.620361328125;
3024;-33.74095153808594;
3025;-33.862571716308594;
3026;-33.98523712158203;
3027;-34.10895538330078;
3028;-34.233726501464844;
3029;-34.359554290771484;
3030;-34.4864501953125;
3031;-34.614410400390625;
3032;-34.74345397949219;
3033;-34.87357711791992;
3034;-35.00478744506836;
3035;-35.137088775634766;
3036;-35.27048873901367;
3037;-35.404991149902344;
3038;-35.54060363769531;
3039;-35.677330017089844;
3040;-35.81517791748047;
3041;-35.95415115356445;
3042;-36.09425354003906;
3043;-36.23549270629883;
3044;-36.37787628173828;
3045;-36.52140426635742;
3046;-36.66608428955078;
3047;-36.81192398071289;
3048;-36.958927154541016;
3049;-37.10710144042969;
3050;-37.256446838378906;
3051;-37.40697479248047;
3052;-37.558685302734375;
3053;-37.711585998535156;
3054;-37.865684509277344;
3055;-38.02098846435547;
3056;-38.17749786376953;
3057;-38.33522033691406;
3058;-38.49415588378906;
3059;-38.654319763183594;
3060;-38.815711975097656;
3061;-38.97834014892578;
3062;-39.142208099365234;
3063;-39.30732345581055;
3064;-39.47368621826172;
3065;-39.64130783081055;
3066;-39.8101921081543;
3067;-39.980342864990234;
3068;-40.151763916015625;
3069;-40.32447052001953;
3070;-40.49845504760742;
3071;-40.67373275756836;
3072;-40.850303649902344;
3073;-41.028175354003906;
3074;-41.20735168457031;
3075;-41.387840270996094;
3076;-41.56964111328125;
3077;-41.752769470214844;
3078;-41.937225341796875;
3079;-42.123008728027344;
3080;-42.31013488769531;
3081;-42.49861145019531;
3082;-42.68843078613281;
3083;-42.879600524902344;
3084;-43.07213592529297;
3085;-43.26604080200195;
3086;-43.46131134033203;
3087;-43.65796661376953;
3088;-43.855995178222656;
3089;-44.05541229248047;
3090;-44.2562255859375;
3091;-44.458438873291016;
3092;-44.66205596923828;
3093;-44.86708068847656;
3094;-45.073524475097656;
3095;-45.28138732910156;
3096;-45.49067687988281;
3097;-45.701393127441406;
3098;-45.913551330566406;
3099;-46.12715148925781;
3100;-46.34219741821289;
3101;-46.55870056152344;
3102;-46.77665710449219;
3103;-46.9960823059082;
3104;-47.216976165771484;
3105;-47.43934631347656;
3106;-47.6631965637207;
3107;-47.88853454589844;
3108;-48.115360260009766;
3109;-48.343685150146484;
3110;-48.57351303100586;
3111;-48.80485153198242;
3112;-49.03770446777344;
3113;-49.272071838378906;
3114;-49.507965087890625;
3115;-49.745384216308594;
3116;-49.98434829711914;
3117;-50.22484588623047;
3118;-50.466896057128906;
3119;-50.71049499511719;
3120;-50.955650329589844;
3121;-51.202369689941406;
3122;-51.45065689086914;
3123;-51.70051574707031;
3124;-51.95195770263672;
3125;-52.20498275756836;
3126;-52.4595947265625;
3127;-52.71580505371094;
3128;-52.97361755371094;
3129;-53.23303985595703;
3130;-53.49407196044922;
3131;-53.7567138671875;
3132;-54.02098846435547;
3133;-54.286888122558594;
3134;-54.554420471191406;
3135;-54.82359313964844;
3136;-55.09441375732422;
3137;-55.36688232421875;
3138;-55.6410026550293;
3139;-55.91679382324219;
3140;-56.194244384765625;
3141;-56.47336959838867;
3142;-56.754173278808594;
3143;-57.036659240722656;
3144;-57.320831298828125;
3145;-57.6067008972168;
3146;-57.89426803588867;
3147;-58.18354415893555;
3148;-58.474525451660156;
3149;-58.7672233581543;
3150;-59.0616455078125;
3151;-59.357791900634766;
3152;-59.655670166015625;
3153;-59.955291748046875;
3154;-60.256649017333984;
3155;-60.0;
3156;-60.0;
3157;-60.0;
3158;-60.0;
3159;-60.0;
3160;-60.0;
3161;-60.0;
3162;-60.0;
3163;-60.0;
3164;-60.0;
3165;-60.0;
3166;-60.0;
3167;-60.0;
3168;-60.0;
3169;-60.0;
3170;-60.0;
3171;-60.0;
3172;-60.0;
3173;-60.0;
3174;-60.0;
3175;-60.0;
3176;-60.0;
3177;-60.0;
3178;-60.0;
3179;-60.0;
3180;-60.0;
3181;-60.0;
3182;-60.0;
3183;-60.0;
3184;-60.0;
3185;-60.0;
3186;-60.0;
3187;-60.0;
3188;-60.0;
3189;-60.0;
3190;-60.0;
3191;-60.0;
3192;-60.0;
3193;-60.0;
3194;-60.0;
3195;-60.0;
3196;-60.0;
3197;-60.0;
3198;-60.0;
3199;-60.0;
3200;-60.0;
3201;-60.0;
3202;-60.0;
3203;-60.0;
3204;-60.0;
3205;-60.0;
3206;-60.0;
3207;-60.0;
3208;-60.0;
3209;-60.0;
3210;-60.0;
3211;-60.0;
3212;-60.0;
3213;-60.0;
3214;-60.0;
3215;-60.0;
3216;-60.0;
3217;-60.0;
3218;-60.0;
3219;-60.0;
3220;-60.0;
3221;-60.0;
3222;-60.0;
3223;-60.0;
3224;-60.0;
3225;-60.0;
3226;-60.0;
3227;-60.0;
3228;-60.0;
3229;-60.0;
3230;-60.0;
3231;-60.0;
3232;-60.0;
3233;-60.0;
3234;-60.0;
3235;-60.0;
3236;-60.0;
3237;-60.0;
3238;-60.0;
3239;-60.0;
3240;-60.0;
3241;-60.0;
3242;-60.0;
3243;-60.0;
3244;-60.0;
3245;-60.0;
3246;-60.0;
3247;-60.0;
3248;-60.0;
3249;-60.0;
3250;-60.0;
3251;-60.0;
3252;-60.0;
3253;-60.0;
3254;-60.0;
3255;-60.0;
3256;-60.0;
3257;-60.0;
3258;-60.0;
3259;-60.0;
3260;-60.0;
3261;-60.0;
3262;-60.0;
3263;-60.0;
3264;-60.0;
3265;-60.0;
3266;-60.0;
3267;-60.0;
3268;-60.0;
3269;-60.0;
3270;-60.0;
3271;-60.0;
3272;-60.0;
3273;-60.0;
3274;-60.0;
3275;-60.0;
3276;-60.0;
3277;-60.0;
3278;-60.0;
3279;-60.0;
3280;-60.0;
3281;-60.0;
3282;-60.0;
3283;-60.0;
3284;-60.0;
3285;-60.0;
3286;-60.0;
3287;-60.0;
3288;-60.0;
3289;-60.0;
3290;-60.0;
3291;-60.0;
3292;-60.0;
3293;-60.0;
3294;-60.0;
3295;-60.0;
3296;-60.0;
3297;-60.0;
3298;-60.0;
3299;-60.0;
3300;-60.0;
3301;-60.0;
3302;-60.0;
3303;-60.0;
3304;-60.0;
3305;-60.0;
3306;-60.0;
3307;-60.0;
3308;-60.0;
3309;-60.0;
3310;-60.0;
3311;-60.0;
3312;-60.0;
3313;-60.0;
3314;-60.0;
3315;-60.0;
3316;-60.0;
3317;-60.0;
3318;-60.0;
3319;-60.0;
3320;-60.0;
3321;-60.0;
3322;-60.0;
3323;-60.0;
3324;-60.0;
3325;-60.0;
3326;-60.0;
3327;-60.0;
3328;-60.0;
3329;-60.0;
3330;-60.0;
3331;-60.0;
3332;-60.0;
3333;-60.0;
3334;-60.0;
3335;-60.0;
3336;-60.0;
3337;-60.0;
3338;-60.0;
3339;-60.0;
3340;-60.0;
3341;-60.0;
3342;-60.0;
3343;-60.0;
3344;-60.0;
3345;-60.0;
3346;-60.0;
3347;-60.0;
3348;-60.0;
3349;-60.0;
3350;-60.0;
3351;-60.0;
3352;-60.0;
3353;-60.0;
3354;-60.0;
3355;-60.0;
3356;-60.0;
3357;-60.0;
3358;-60.0;
3359;-60.0;
3360;-60.0;
3361;-60.0;
3362;-60.0;
3363;-60.0;
3364;-60.0;
3365;-60.0;
3366;-60.0;
3367;-60.0;
3368;-60.0;
3369;-60.0;
3370;-60.0;
3371;-60.0;
3372;-60.0;
3373;-60.0;
3374;-60.0;
3375;-60.0;
3376;-60.0;
3377;-60.0;
3378;-60.0;
3379;-60.0;
3380;-60.0;
3381;-60.0;
3382;-60.0;
3383;-60.0;
3384;-60.0;
3385;-60.0;
3386;-60.0;
3387;-60.0;
3388;-60.0;
3389;-60.0;
3390;-60.0;
3391;-60.0;
3392;-60.0;
3393;-60.0;
3394;-60.0;
3395;-60.0;
3396;-60.0;
3397;-60.0;
3398;-60.0;
3399;-60.0;
3400;-60.0;
3401;-60.0;
3402;-60.0;
3403;-60.0;
3404;-60.0;
3405;-60.0;
3406;-60.0;
3407;-60.0;
3408;-60.0;
3409;-60.0;
3410;-60.0;
3411;-60.0;
3412;-60.0;
3413;-60.0;
3414;-60.0;
3415;-60.0;
3416;-60.0;
3417;-60.0;
3418;-60.0;
3419;-60.0;
3420;-60.0;
3421;-60.0;
3422;-60.0;
3423;-60.0;
3424;-60.0;
3425;-60.0;
3426;-60.0;
3427;-60.0;
3428;-60.0;
3429;-60.0;
3430;-60.0;
3431;-60.0;
3432;-60.0;
3433;-60.0;
3434;-60.0;
3435;-60.0;
3436;-60.0;
3437;-60.0;
3438;-60.0;
3439;-60.0;
3440;-60.0;
3441;-60.0;
3442;-60.0;
3443;-60.0;
3444;-60.0;
3445;-60.0;
3446;-60.0;
3447;-60.0;
3448;-60.0;
3449;-60.0;
3450;-60.0;
3451;-60.0;
3452;-60.0;
3453;-60.0;
3454;-60.0;
3455;-60.0;
3456;-60.0;
3457;-60.0;
3458;-60.0;
3459;-60.0;
3460;-60.0;
3461;-60.0;
3462;-60.0;
3463;-60.0;
3464;-60.0;
3465;-60.0;
3466;-60.0;
3467;-60.0;
3468;-60.0;
3469;-60.0;
3470;-60.0;
3471;-60.0;
3472;-60.0;
3473;-60.0;
3474;-60.0;
3475;-60.0;
3476;-60.0;
3477;-60.0;
3478;-60.0;
3479;-60.0;
3480;-60.0;
3481;-60.0;
3482;-60.0;
3483;-60.0;
3484;-60.0;
3485;-60.0;
3486;-60.0;
3487;-60.0;
3488;-60.0;
3489;-60.0;
3490;-60.0;
3491;-60.0;
3492;-60.0;
3493;-60.0;
3494;-60.0;
3495;-60.0;
3496;-60.0;
3497;-60.0;
3498;-60.0;
3499;-60.0;
